time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1656761041273,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656762122245,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656762122245,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656762122245,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656762122245,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1656762128285,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656762128285,MATH 142A,A02,083220,Chow; Bennett,9,0,32,23
1656762128285,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656762128285,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656762128285,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656762128285,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656762134312,MATH 193A,A01,083224,Rotar; Vladimir,6,0,34,28
1656762134312,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656762134312,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656762134312,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656762134312,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656762140342,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656762140342,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656762140342,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656762140342,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656762147414,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656762153447,COGS 11,A01,083617,Boyle; Mary E. T.,18,0,48,30
1656762159480,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1656762165512,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656762171548,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656762177576,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656762183605,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656762189633,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656762195685,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656762201713,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656762207746,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656762213775,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656762219807,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656762225836,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656762231863,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656762237896,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656762243930,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656762243930,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656762249962,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656762256069,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656762262104,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656762262104,CSE 30,B01,095061,Bhaskar; Nishant,5,0,50,45
1656762268132,CSE 100,A01,083659,Cao; Yingjun,1,4,70,69
1656762274161,CSE 134B,A01,083661,Powell; Thomas Allan,18,0,100,82
1656762280195,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656762286225,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656762292257,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656762298300,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656762304327,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656762310354,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656762310354,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656762316385,ECE 109,A01,091882,Touri; Behrouz,15,0,70,55
1656762322424,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656762322424,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656762328453,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656762328453,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656762328453,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656762334485,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656762334485,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656762334485,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656762334485,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656762340516,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656762340516,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656762340516,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656762340516,MATH 18,B01,083748,Rideout; David Porter,3,0,37,34
1656762340516,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656762340516,MATH 18,B03,083750,Rideout; David Porter,1,0,37,36
1656762340516,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1656762340516,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656762340516,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1656762346549,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656762352583,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656762352583,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656762352583,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656762358613,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656762358613,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656762358613,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656762358613,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656762364645,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656762364645,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656762364645,MATH 20D,A03,083767,Tran; Brian Kha,2,0,30,28
1656762370674,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1656762370674,MATH 20E,A02,083772,Ganguly; Soumya,5,0,32,27
1656762370674,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656762370674,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656762376713,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656762376713,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656762376713,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656762376713,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656762376713,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656762376713,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656762382743,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656762382743,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656762388769,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656762388769,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656762388769,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656762388769,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656762388769,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656762388769,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1656762394799,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656762394799,MATH 142A,A02,083220,Chow; Bennett,9,0,32,23
1656762394799,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656762394799,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656762394799,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656762394799,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656762400830,MATH 193A,A01,083224,Rotar; Vladimir,6,0,34,28
1656762400830,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656762400830,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656762400830,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656762400830,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656762406862,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656762406862,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656762406862,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656762406862,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656762413937,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656762419972,COGS 11,A01,083617,Boyle; Mary E. T.,18,0,48,30
1656762426000,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1656762432033,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656762438064,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656762444090,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656762450116,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656762456144,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656762462188,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656762468222,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656762474249,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656762480281,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656762486317,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656762492352,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656762498384,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656762504414,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656762510440,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656762510440,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656762516472,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656762522500,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656762528530,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656762528530,CSE 30,B01,095061,Bhaskar; Nishant,5,0,50,45
1656762534556,CSE 100,A01,083659,Cao; Yingjun,1,4,70,69
1656762540592,CSE 134B,A01,083661,Powell; Thomas Allan,18,0,100,82
1656762546626,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656762552658,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656762558683,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656762564710,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656762570741,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656762576775,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656762576775,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656762582808,ECE 109,A01,091882,Touri; Behrouz,15,0,70,55
1656762588836,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656762588836,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656762594873,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656762594873,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656762594873,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656762600911,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656762600911,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656762600911,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656762600911,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656762606954,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656762606954,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656762606954,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656762606954,MATH 18,B01,083748,Rideout; David Porter,3,0,37,34
1656762606954,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656762606954,MATH 18,B03,083750,Rideout; David Porter,1,0,37,36
1656762606954,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1656762606954,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656762606954,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1656762612980,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656762619006,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656762619006,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656762619006,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656762625038,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656762625038,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656762625038,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656762625038,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656762631076,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656762631076,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656762631076,MATH 20D,A03,083767,Tran; Brian Kha,2,0,30,28
1656762637112,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1656762637112,MATH 20E,A02,083772,Ganguly; Soumya,5,0,32,27
1656762637112,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656762637112,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656762643140,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656762643140,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656762643140,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656762643140,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656762643140,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656762643140,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656762649168,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656762649168,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656762655201,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656762655201,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656762655201,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656762655201,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656762655201,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656762655201,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1656762661231,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656762661231,MATH 142A,A02,083220,Chow; Bennett,9,0,32,23
1656762661231,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656762661231,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656762661231,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656762661231,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656762667254,MATH 193A,A01,083224,Rotar; Vladimir,6,0,34,28
1656762667254,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656762667254,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656762667254,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656762667254,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656762673283,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656762673283,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656762673283,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656762673283,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656762680361,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656762686388,COGS 11,A01,083617,Boyle; Mary E. T.,18,0,48,30
1656762692417,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1656762698445,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656762704472,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656762710500,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656762716530,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656762722556,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656762728583,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656762734615,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656762740639,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656762746668,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656762752701,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656762758728,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656762764760,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656762770787,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656762776813,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656762776813,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656762782840,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656762788870,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656762794899,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656762794899,CSE 30,B01,095061,Bhaskar; Nishant,5,0,50,45
1656762800931,CSE 100,A01,083659,Cao; Yingjun,1,4,70,69
1656762806959,CSE 134B,A01,083661,Powell; Thomas Allan,18,0,100,82
1656762812995,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656762819025,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656762825051,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656762831079,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656762837109,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656762843140,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656762843140,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656762849173,ECE 109,A01,091882,Touri; Behrouz,15,0,70,55
1656762855276,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656762855276,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656762861306,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656762861306,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656762861306,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656762867333,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656762867333,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656762867333,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656762867333,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656762873360,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656762873360,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656762873360,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656762873360,MATH 18,B01,083748,Rideout; David Porter,3,0,37,34
1656762873360,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656762873360,MATH 18,B03,083750,Rideout; David Porter,1,0,37,36
1656762873360,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1656762873360,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656762873360,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1656762879385,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656762885411,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656762885411,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656762885411,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656762891437,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656762891437,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656762891437,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656762891437,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656762897463,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656762897463,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656762897463,MATH 20D,A03,083767,Tran; Brian Kha,2,0,30,28
1656762903496,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1656762903496,MATH 20E,A02,083772,Ganguly; Soumya,5,0,32,27
1656762903496,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656762903496,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656762909522,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656762909522,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656762909522,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656762909522,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656762909522,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656762909522,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656762915554,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656762915554,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656762921582,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656762921582,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656762921582,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656762921582,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656762921582,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656762921582,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1656762927609,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656762927609,MATH 142A,A02,083220,Chow; Bennett,9,0,32,23
1656762927609,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656762927609,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656762927609,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656762927609,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656762933639,MATH 193A,A01,083224,Rotar; Vladimir,6,0,34,28
1656762933639,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656762933639,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656762933639,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656762933639,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656762939664,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656762939664,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656762939664,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656762939664,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656762946727,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656762952750,COGS 11,A01,083617,Boyle; Mary E. T.,18,0,48,30
1656762958778,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1656762964808,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656762970834,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656762976863,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656762982889,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656762988916,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656762994946,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656763000970,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656763007022,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656763013046,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656763019078,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656763025106,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656763031134,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656763037161,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656763043192,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656763043192,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656763049220,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656763055246,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656763061273,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656763061273,CSE 30,B01,095061,Bhaskar; Nishant,5,0,50,45
1656763067301,CSE 100,A01,083659,Cao; Yingjun,1,4,70,69
1656763073332,CSE 134B,A01,083661,Powell; Thomas Allan,18,0,100,82
1656763079359,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656763085385,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656763091409,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656763097432,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656763103461,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656763109487,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656763109487,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656763115512,ECE 109,A01,091882,Touri; Behrouz,15,0,70,55
1656763121541,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656763121541,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656763127566,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656763127566,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656763127566,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656763133593,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656763133593,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656763133593,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656763133593,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656763139623,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656763139623,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656763139623,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656763139623,MATH 18,B01,083748,Rideout; David Porter,3,0,37,34
1656763139623,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656763139623,MATH 18,B03,083750,Rideout; David Porter,1,0,37,36
