time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657884381563,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657906636597,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657906636597,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657906642620,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657906642620,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657906642620,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657906642620,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,21
1657906648644,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1657906648644,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657906648644,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657906648644,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657906648644,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,27
1657906648644,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,22
1657906654667,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657906660690,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657906660690,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657906660690,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657906660690,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657906660690,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657906660690,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657906660690,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657906660690,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657906660690,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657906660690,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657906660690,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657906660690,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657906660690,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657906660690,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657906660690,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657906667751,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657906667751,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657906667751,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657906667751,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657906667751,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657906667751,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657906673787,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657906679813,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657906679813,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657906685842,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657906691866,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657906697889,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657906697889,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657906703916,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657906703916,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657906703916,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657906703916,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,21
1657906709941,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1657906709941,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657906709941,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657906709941,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657906709941,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,27
1657906709941,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,22
1657906715964,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657906721994,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657906721994,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657906721994,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657906721994,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657906721994,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657906721994,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657906721994,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657906721994,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657906721994,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657906721994,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657906721994,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657906721994,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657906721994,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657906721994,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657906721994,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657906729044,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657906729044,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657906729044,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657906729044,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657906729044,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657906729044,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657906735065,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657906741097,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657906741097,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657906747120,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657906753144,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657906759169,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657906759169,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657906765193,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657906765193,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657906765193,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657906765193,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,21
1657906771234,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1657906771234,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657906771234,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657906771234,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657906771234,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,27
1657906771234,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,22
1657906777262,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657906783288,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657906783288,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657906783288,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657906783288,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657906783288,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657906783288,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657906783288,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657906783288,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657906783288,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657906783288,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657906783288,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657906783288,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657906783288,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657906783288,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657906783288,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657906790348,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657906790348,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657906790348,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657906790348,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657906790348,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657906790348,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657906796372,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657906802396,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657906802396,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657906808420,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657906814442,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657906820470,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657906820470,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657906826498,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657906826498,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657906826498,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657906826498,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,21
1657906832522,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1657906832522,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657906832522,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657906832522,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657906832522,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,27
1657906832522,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,22
1657906838559,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657906844582,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657906844582,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657906844582,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657906844582,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657906844582,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657906844582,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657906844582,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657906844582,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657906844582,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657906844582,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657906844582,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657906844582,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657906844582,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657906844582,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657906844582,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657906851639,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657906851639,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657906851639,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657906851639,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657906851639,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657906851639,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657906857666,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657906863689,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657906863689,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657906869720,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657906875744,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657906881768,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657906881768,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657906887790,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657906887790,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657906887790,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657906887790,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,21
1657906893814,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1657906893814,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657906893814,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657906893814,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657906893814,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,27
1657906893814,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,22
1657906899838,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657906905867,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657906905867,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657906905867,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657906905867,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657906905867,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657906905867,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657906905867,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657906905867,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657906905867,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657906905867,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657906905867,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657906905867,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657906905867,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657906905867,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657906905867,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657906912989,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657906912989,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657906912989,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657906912989,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657906912989,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657906912989,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657906919012,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657906925034,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657906925034,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657906931064,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657906937103,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657906943129,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657906943129,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657906949153,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657906949153,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657906949153,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657906949153,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,21
1657906955189,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1657906955189,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657906955189,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657906955189,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657906955189,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,27
1657906955189,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,22
1657906961213,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657906967244,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657906967244,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657906967244,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657906967244,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657906967244,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657906967244,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657906967244,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657906967244,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657906967244,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657906967244,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657906967244,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657906967244,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657906967244,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657906967244,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657906967244,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657906974296,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657906974296,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657906974296,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657906974296,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657906974296,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657906974296,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657906980326,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657906986349,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657906986349,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657906992384,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657906998409,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657907004432,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657907004432,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657907010455,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657907010455,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657907010455,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657907010455,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,21
1657907016479,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1657907016479,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657907016479,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657907016479,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657907016479,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,27
1657907016479,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,22
1657907022505,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657907028529,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657907028529,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657907028529,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657907028529,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657907028529,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657907028529,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657907028529,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657907028529,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657907028529,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657907028529,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657907028529,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657907028529,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657907028529,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657907028529,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657907028529,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657907035585,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657907035585,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657907035585,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657907035585,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657907035585,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657907035585,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657907041610,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657907047634,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657907047634,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657907053661,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657907059683,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657907065705,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657907065705,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657907071732,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657907071732,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657907071732,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657907071732,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,21
1657907077771,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1657907077771,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657907077771,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657907077771,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657907077771,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,27
1657907077771,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,22
1657907083795,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657907089819,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657907089819,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657907089819,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657907089819,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657907089819,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657907089819,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657907089819,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657907089819,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657907089819,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657907089819,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657907089819,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657907089819,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657907089819,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657907089819,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657907089819,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657907096876,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657907096876,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657907096876,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657907096876,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657907096876,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657907096876,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657907102899,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657907108925,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657907108925,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657907114948,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657907120971,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657907126998,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657907126998,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657907133038,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657907133038,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657907133038,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657907133038,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,21
1657907139062,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1657907139062,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657907139062,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657907139062,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657907139062,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,27
1657907139062,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,22
1657907145090,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657907151115,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657907151115,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657907151115,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657907151115,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657907151115,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657907151115,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657907151115,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657907151115,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657907151115,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657907151115,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657907151115,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657907151115,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657907151115,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657907151115,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657907151115,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657907158173,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657907158173,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657907158173,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657907158173,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657907158173,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657907158173,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657907164198,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657907170226,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657907170226,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657907176253,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
