time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657970628054,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657971195474,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657971195474,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657971195474,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657971195474,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657971201501,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657971207546,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657971207546,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657971213577,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657971219605,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657971225639,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657971225639,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657971231670,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657971231670,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657971231670,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657971231670,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1657971237701,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1657971237701,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657971237701,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657971237701,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657971237701,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,28
1657971237701,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1657971243736,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657971249772,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657971249772,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657971249772,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657971249772,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657971249772,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657971249772,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657971249772,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657971249772,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657971249772,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657971249772,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657971249772,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657971249772,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657971249772,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657971249772,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657971249772,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657971256846,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657971256846,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657971256846,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657971256846,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657971256846,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657971256846,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657971262874,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657971268912,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657971268912,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657971274948,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657971280976,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657971287007,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657971287007,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657971293038,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657971293038,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657971293038,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657971293038,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1657971299075,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1657971299075,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657971299075,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657971299075,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657971299075,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,28
1657971299075,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1657971305108,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657971311144,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657971311144,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657971311144,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657971311144,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657971311144,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657971311144,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657971311144,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657971311144,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657971311144,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657971311144,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657971311144,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657971311144,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657971311144,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657971311144,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657971311144,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657971318231,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657971318231,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657971318231,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657971318231,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657971318231,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657971318231,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657971324261,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657971330290,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657971330290,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657971336323,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657971342353,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657971348382,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657971348382,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657971354418,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657971354418,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657971354418,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657971354418,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1657971360455,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1657971360455,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657971360455,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657971360455,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657971360455,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,28
1657971360455,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1657971366492,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657971372535,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657971372535,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657971372535,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657971372535,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657971372535,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657971372535,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657971372535,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657971372535,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657971372535,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657971372535,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657971372535,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657971372535,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657971372535,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657971372535,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657971372535,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657971379617,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657971379617,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657971379617,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657971379617,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657971379617,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657971379617,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657971385648,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657971391680,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657971391680,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657971397709,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657971403739,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657971409769,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657971409769,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657971415799,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657971415799,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657971415799,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657971415799,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1657971421837,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1657971421837,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657971421837,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657971421837,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657971421837,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,28
1657971421837,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1657971427870,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657971433918,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657971433918,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657971433918,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657971433918,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657971433918,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657971433918,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657971433918,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657971433918,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657971433918,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657971433918,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657971433918,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657971433918,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657971433918,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657971433918,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657971433918,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657971441007,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657971441007,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657971441007,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657971441007,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657971441007,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657971441007,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657971447038,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657971453064,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657971453064,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657971459093,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657971465122,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657971471151,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657971471151,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657971477197,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657971477197,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657971477197,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657971477197,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1657971483224,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1657971483224,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657971483224,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657971483224,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657971483224,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,28
1657971483224,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1657971489256,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657971495301,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657971495301,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657971495301,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657971495301,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657971495301,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657971495301,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657971495301,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657971495301,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657971495301,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657971495301,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657971495301,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657971495301,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657971495301,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657971495301,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657971495301,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657971502377,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657971502377,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657971502377,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657971502377,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657971502377,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657971502377,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657971508412,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657971514445,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657971514445,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657971520483,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657971526512,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657971532542,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657971532542,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657971538581,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657971538581,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657971538581,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657971538581,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1657971544629,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1657971544629,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657971544629,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657971544629,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657971544629,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,28
1657971544629,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1657971550670,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657971556913,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657971556913,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657971556913,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657971556913,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657971556913,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657971556913,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657971556913,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657971556913,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657971556913,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657971556913,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657971556913,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657971556913,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657971556913,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657971556913,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657971556913,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657971563984,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657971563984,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657971563984,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657971563984,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657971563984,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657971563984,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657971570012,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657971576041,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657971576041,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657971582070,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657971588100,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657971594135,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657971594135,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657971600164,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657971600164,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657971600164,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657971600164,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1657971606199,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1657971606199,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657971606199,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657971606199,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657971606199,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,28
1657971606199,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1657971612228,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657971618272,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657971618272,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657971618272,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657971618272,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657971618272,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657971618272,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657971618272,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657971618272,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657971618272,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657971618272,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657971618272,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657971618272,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657971618272,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657971618272,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657971618272,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657971625350,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657971625350,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657971625350,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657971625350,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657971625350,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657971625350,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657971631378,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657971637413,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657971637413,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657971643445,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657971649474,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657971655512,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657971655512,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657971661552,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657971661552,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657971661552,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657971661552,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1657971667589,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1657971667589,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657971667589,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657971667589,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657971667589,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,28
1657971667589,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1657971673615,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657971679674,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657971679674,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657971679674,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657971679674,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657971679674,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657971679674,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657971679674,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657971679674,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657971679674,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657971679674,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657971679674,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657971679674,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657971679674,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657971679674,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657971679674,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657971686752,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657971686752,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657971686752,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657971686752,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657971686752,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657971686752,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657971692785,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657971698816,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657971698816,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657971704855,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657971710882,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657971716912,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657971716912,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657971722942,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657971722942,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657971722942,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657971722942,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1657971728974,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1657971728974,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657971728974,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657971728974,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657971728974,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,28
1657971728974,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1657971735008,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657971741047,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657971741047,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657971741047,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657971741047,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657971741047,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657971741047,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657971741047,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657971741047,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657971741047,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657971741047,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657971741047,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657971741047,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657971741047,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657971741047,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657971741047,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657971748218,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657971748218,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
