time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657625628443,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657626180852,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657626180852,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657626180852,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657626180852,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657626186884,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657626192913,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657626192913,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657626198944,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657626204970,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657626210998,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657626210998,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657626217040,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657626217040,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657626217040,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657626217040,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657626223073,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657626223073,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657626223073,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657626223073,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657626223073,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657626223073,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657626229102,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657626235143,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657626235143,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657626235143,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657626235143,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657626235143,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657626235143,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657626235143,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657626235143,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657626235143,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657626235143,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657626235143,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657626235143,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657626235143,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657626235143,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657626235143,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657626242221,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657626242221,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657626242221,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657626242221,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657626242221,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657626242221,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657626248252,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657626254278,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657626254278,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657626260309,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657626266336,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657626272363,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657626272363,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657626278408,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657626278408,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657626278408,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657626278408,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657626284438,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657626284438,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657626284438,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657626284438,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657626284438,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657626284438,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657626290470,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657626296504,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657626296504,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657626296504,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657626296504,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657626296504,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657626296504,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657626296504,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657626296504,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657626296504,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657626296504,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657626296504,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657626296504,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657626296504,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657626296504,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657626296504,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657626303583,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657626303583,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657626303583,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657626303583,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657626303583,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657626303583,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657626309613,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657626315639,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657626315639,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657626321668,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657626327695,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657626333721,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657626333721,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657626339757,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657626339757,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657626339757,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657626339757,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657626345789,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657626345789,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657626345789,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657626345789,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657626345789,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657626345789,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657626351815,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657626357857,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657626357857,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657626357857,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657626357857,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657626357857,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657626357857,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657626357857,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657626357857,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657626357857,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657626357857,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657626357857,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657626357857,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657626357857,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657626357857,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657626357857,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657626364924,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657626364924,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657626364924,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657626364924,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657626364924,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657626364924,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657626370959,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657626376985,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657626376985,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657626383016,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657626389044,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657626395073,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657626395073,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657626401101,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657626401101,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657626401101,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657626401101,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657626407131,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657626407131,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657626407131,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657626407131,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657626407131,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657626407131,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657626413179,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657626419211,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657626419211,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657626419211,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657626419211,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657626419211,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657626419211,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657626419211,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657626419211,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657626419211,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657626419211,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657626419211,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657626419211,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657626419211,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657626419211,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657626419211,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657626426293,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657626426293,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657626426293,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657626426293,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657626426293,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657626426293,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657626432321,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657626438352,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657626438352,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657626444383,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657626450414,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657626456446,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657626456446,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657626462475,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657626462475,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657626462475,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657626462475,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657626468509,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657626468509,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657626468509,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657626468509,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657626468509,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657626468509,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657626474539,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657626480578,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657626480578,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657626480578,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657626480578,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657626480578,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657626480578,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657626480578,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657626480578,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657626480578,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657626480578,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657626480578,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657626480578,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657626480578,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657626480578,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657626480578,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657626487642,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657626487642,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657626487642,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657626487642,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657626487642,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657626487642,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657626493669,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657626499700,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657626499700,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657626505733,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657626511757,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657626517785,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657626517785,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657626523815,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657626523815,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657626523815,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657626523815,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657626529847,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657626529847,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657626529847,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657626529847,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657626529847,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657626529847,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657626535875,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657626541914,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657626541914,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657626541914,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657626541914,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657626541914,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657626541914,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657626541914,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657626541914,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657626541914,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657626541914,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657626541914,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657626541914,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657626541914,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657626541914,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657626541914,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657626548977,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657626548977,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657626548977,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657626548977,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657626548977,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657626548977,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657626555003,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657626561035,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657626561035,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657626567063,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657626573101,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657626579129,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657626579129,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657626585156,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657626585156,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657626585156,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657626585156,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657626591184,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657626591184,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657626591184,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657626591184,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657626591184,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657626591184,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657626597214,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657626603246,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657626603246,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657626603246,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657626603246,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657626603246,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657626603246,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657626603246,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657626603246,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657626603246,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657626603246,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657626603246,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657626603246,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657626603246,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657626603246,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657626603246,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657626610307,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657626610307,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657626610307,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657626610307,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657626610307,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657626610307,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657626616333,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657626622362,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657626622362,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657626628390,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657626634414,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657626640438,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657626640438,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657626646467,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657626646467,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657626646467,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657626646467,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657626652502,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657626652502,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657626652502,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657626652502,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657626652502,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657626652502,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657626658529,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657626664562,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657626664562,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657626664562,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657626664562,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657626664562,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657626664562,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657626664562,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657626664562,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657626664562,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657626664562,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657626664562,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657626664562,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657626664562,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657626664562,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657626664562,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657626671628,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657626671628,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657626671628,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657626671628,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657626671628,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657626671628,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657626677655,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657626683685,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657626683685,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657626689711,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657626695743,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657626701773,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657626701773,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657626707802,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657626707802,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657626707802,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657626707802,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657626713834,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657626713834,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657626713834,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657626713834,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657626713834,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657626713834,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657626719861,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657626725907,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657626725907,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657626725907,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657626725907,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657626725907,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657626725907,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657626725907,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657626725907,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657626725907,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657626725907,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657626725907,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657626725907,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657626725907,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657626725907,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657626725907,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657626733063,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657626733063,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
