time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657621172983,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657623410130,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657623410130,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657623416154,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657623416154,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657623416154,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657623416154,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657623422185,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657623422185,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657623422185,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657623422185,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657623422185,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657623422185,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657623428213,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657623434248,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657623434248,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657623434248,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657623434248,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657623434248,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657623434248,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657623434248,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657623434248,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657623434248,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657623434248,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657623434248,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657623434248,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657623434248,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657623434248,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657623434248,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657623441305,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657623441305,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657623441305,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657623441305,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657623441305,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657623441305,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657623447332,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657623453356,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657623453356,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657623459380,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657623465411,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657623471436,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657623471436,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657623477465,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657623477465,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657623477465,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657623477465,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657623483490,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657623483490,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657623483490,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657623483490,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657623483490,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657623483490,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657623489517,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657623495546,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657623495546,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657623495546,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657623495546,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657623495546,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657623495546,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657623495546,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657623495546,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657623495546,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657623495546,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657623495546,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657623495546,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657623495546,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657623495546,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657623495546,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657623502623,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657623502623,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657623502623,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657623502623,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657623502623,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657623502623,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657623508648,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657623514671,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657623514671,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657623520694,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657623526724,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657623532747,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657623532747,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657623538771,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657623538771,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657623538771,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657623538771,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657623544800,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657623544800,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657623544800,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657623544800,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657623544800,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657623544800,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657623550821,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657623556857,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657623556857,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657623556857,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657623556857,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657623556857,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657623556857,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657623556857,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657623556857,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657623556857,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657623556857,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657623556857,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657623556857,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657623556857,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657623556857,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657623556857,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657623563918,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657623563918,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657623563918,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657623563918,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657623563918,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657623563918,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657623569941,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657623575968,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657623575968,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657623582000,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657623588028,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657623594056,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657623594056,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657623600081,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657623600081,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657623600081,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657623600081,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657623606112,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657623606112,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657623606112,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657623606112,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657623606112,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657623606112,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657623612134,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657623618164,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657623618164,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657623618164,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657623618164,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657623618164,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657623618164,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657623618164,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657623618164,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657623618164,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657623618164,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657623618164,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657623618164,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657623618164,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657623618164,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657623618164,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657623625232,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657623625232,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657623625232,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657623625232,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657623625232,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657623625232,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657623631255,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657623637279,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657623637279,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657623643316,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657623649338,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657623655361,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657623655361,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657623661384,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657623661384,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657623661384,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657623661384,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657623667410,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657623667410,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657623667410,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657623667410,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657623667410,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657623667410,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657623673437,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657623679473,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657623679473,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657623679473,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657623679473,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657623679473,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657623679473,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657623679473,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657623679473,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657623679473,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657623679473,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657623679473,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657623679473,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657623679473,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657623679473,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657623679473,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657623686539,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657623686539,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657623686539,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657623686539,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657623686539,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657623686539,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657623692567,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657623698593,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657623698593,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657623704630,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657623710654,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657623716677,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657623716677,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657623722705,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657623722705,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657623722705,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657623722705,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657623728733,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657623728733,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657623728733,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657623728733,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657623728733,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657623728733,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657623734757,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657623740798,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657623740798,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657623740798,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657623740798,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657623740798,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657623740798,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657623740798,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657623740798,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657623740798,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657623740798,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657623740798,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657623740798,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657623740798,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657623740798,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657623740798,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657623747852,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657623747852,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657623747852,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657623747852,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657623747852,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657623747852,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657623753874,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657623759897,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657623759897,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657623765923,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657623771946,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657623777971,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657623777971,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657623783995,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657623783995,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657623783995,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657623783995,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657623790019,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657623790019,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657623790019,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657623790019,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657623790019,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657623790019,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657623796052,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657623802078,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657623802078,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657623802078,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657623802078,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657623802078,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657623802078,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657623802078,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657623802078,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657623802078,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657623802078,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657623802078,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657623802078,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657623802078,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657623802078,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657623802078,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657623809130,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657623809130,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657623809130,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657623809130,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657623809130,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657623809130,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657623815154,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657623821177,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657623821177,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657623827298,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657623833330,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657623839356,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657623839356,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657623845385,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657623845385,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657623845385,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657623845385,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657623851410,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657623851410,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657623851410,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657623851410,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657623851410,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657623851410,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657623857434,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657623863476,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657623863476,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657623863476,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657623863476,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657623863476,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657623863476,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657623863476,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657623863476,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657623863476,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657623863476,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657623863476,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657623863476,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657623863476,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657623863476,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657623863476,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657623870537,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657623870537,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657623870537,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657623870537,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657623870537,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657623870537,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657623876561,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657623882593,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657623882593,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657623888625,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657623894651,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657623900676,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657623900676,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657623906705,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
1657623906705,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657623906705,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,26
1657623906705,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657623912730,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,25
1657623912730,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,25
1657623912730,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,24
1657623912730,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,19
1657623912730,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,19
1657623912730,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,16
1657623918754,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,22
1657623924783,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657623924783,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657623924783,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657623924783,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657623924783,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657623924783,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657623924783,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657623924783,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657623924783,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657623924783,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657623924783,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657623924783,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657623924783,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657623924783,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657623924783,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657623931852,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657623931852,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657623931852,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657623931852,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657623931852,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657623931852,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657623937879,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657623943903,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657623943903,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657623949928,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657623955954,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657623961987,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657623961987,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657623968018,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,33
